Date,Open,High,Low,Close,Adj Close,Volume
2012-08-06,2385.610107,2385.610107,2385.610107,2385.610107,2385.610107,0
2012-08-07,2388.870117,2388.870117,2388.870117,2388.870117,2388.870117,0
2012-08-08,2389.790039,2389.790039,2389.790039,2389.790039,2389.790039,0
2012-08-09,2411.699951,2411.699951,2411.699951,2411.699951,2411.699951,0
2012-08-10,2399.750000,2399.750000,2399.750000,2399.750000,2399.750000,0
2012-08-13,2351.929932,2351.929932,2351.929932,2351.929932,2351.929932,0
2012-08-14,2357.020020,2357.020020,2357.020020,2357.020020,2357.020020,0
2012-08-15,2331.610107,2331.610107,2331.610107,2331.610107,2331.610107,0
2012-08-16,2319.669922,2319.669922,2319.669922,2319.669922,2319.669922,0
2012-08-17,2313.479980,2313.479980,2313.479980,2313.479980,2313.479980,0
2012-08-20,2301.790039,2301.790039,2301.790039,2301.790039,2301.790039,0
2012-08-21,2313.699951,2313.699951,2313.699951,2313.699951,2313.699951,0
2012-08-22,2295.590088,2295.590088,2295.590088,2295.590088,2295.590088,0
2012-08-23,2302.199951,2302.199951,2302.199951,2302.199951,2302.199951,0
2012-08-24,2275.679932,2275.679932,2275.679932,2275.679932,2275.679932,0
2012-08-27,2228.199951,2228.199951,2228.199951,2228.199951,2228.199951,0
2012-08-28,2238.409912,2238.409912,2238.409912,2238.409912,2238.409912,0
2012-08-29,2214.810059,2214.810059,2214.810059,2214.810059,2214.810059,0
2012-08-30,2211.370117,2211.370117,2211.370117,2211.370117,2211.370117,0
2012-08-31,2204.870117,2204.870117,2204.870117,2204.870117,2204.870117,0
2012-09-03,2228.370117,2228.370117,2228.370117,2228.370117,2228.370117,0
2012-09-04,2204.409912,2204.409912,2204.409912,2204.409912,2204.409912,0
2012-09-05,2199.879883,2199.879883,2199.879883,2199.879883,2199.879883,0
2012-09-06,2217.820068,2217.820068,2217.820068,2217.820068,2217.820068,0
2012-09-07,2317.179932,2317.179932,2317.179932,2317.179932,2317.179932,0
2012-09-10,2326.669922,2326.669922,2326.669922,2326.669922,2326.669922,0
2012-09-11,2311.889893,2311.889893,2311.889893,2311.889893,2311.889893,0
2012-09-12,2320.070068,2320.070068,2320.070068,2320.070068,2320.070068,0
2012-09-13,2298.459961,2298.459961,2298.459961,2298.459961,2298.459961,0
2012-09-14,2315.540039,2315.540039,2315.540039,2315.540039,2315.540039,0
2012-09-17,2258.709961,2258.709961,2258.709961,2258.709961,2258.709961,0
2012-09-18,2235.239990,2235.239990,2235.239990,2235.239990,2235.239990,0
2012-09-19,2246.239990,2246.239990,2246.239990,2246.239990,2246.239990,0
2012-09-20,2195.949951,2195.949951,2195.949951,2195.949951,2195.949951,0
2012-09-21,2199.060059,2199.060059,2199.060059,2199.060059,2199.060059,0
2012-09-24,2215.520020,2215.520020,2215.520020,2215.520020,2215.520020,0
2012-09-25,2210.149902,2210.149902,2210.149902,2210.149902,2210.149902,0
2012-09-26,2184.889893,2184.889893,2184.889893,2184.889893,2184.889893,0
2012-09-27,2251.719971,2251.719971,2251.719971,2251.719971,2251.719971,0
2012-09-28,2293.110107,2293.110107,2293.110107,2293.110107,2293.110107,0
2012-10-01,2289.266764,2289.266764,2289.266764,2289.266764,2289.266764,0.0
2012-10-02,2285.423421,2285.423421,2285.423421,2285.423421,2285.423421,0.0
2012-10-03,2281.580078,2281.580078,2281.580078,2281.580078,2281.580078,0.0
2012-10-04,2277.736735,2277.736735,2277.736735,2277.736735,2277.736735,0.0
2012-10-05,2273.893392,2273.893392,2273.893392,2273.893392,2273.893392,0.0
2012-10-08,2270.050049,2270.050049,2270.050049,2270.050049,2270.050049,0
2012-10-09,2320.159912,2320.159912,2320.159912,2320.159912,2320.159912,0
2012-10-10,2324.120117,2324.120117,2324.120117,2324.120117,2324.120117,0
2012-10-11,2302.530029,2302.530029,2302.530029,2302.530029,2302.530029,0
2012-10-12,2304.530029,2304.530029,2304.530029,2304.530029,2304.530029,0
2012-10-15,2294.860107,2294.860107,2294.860107,2294.860107,2294.860107,0
2012-10-16,2298.159912,2298.159912,2298.159912,2298.159912,2298.159912,0
2012-10-17,2300.800049,2300.800049,2300.800049,2300.800049,2300.800049,0
2012-10-18,2336.080078,2336.080078,2336.080078,2336.080078,2336.080078,0
2012-10-19,2332.469971,2332.469971,2332.469971,2332.469971,2332.469971,0
2012-10-22,2341.590088,2341.590088,2341.590088,2341.590088,2341.590088,0
2012-10-23,2312.080078,2312.080078,2312.080078,2312.080078,2312.080078,0
2012-10-24,2307.780029,2307.780029,2307.780029,2307.780029,2307.780029,0
2012-10-25,2292.010010,2292.010010,2292.010010,2292.010010,2292.010010,0
2012-10-26,2247.909912,2247.909912,2247.909912,2247.909912,2247.909912,0
2012-10-29,2235.850098,2235.850098,2235.850098,2235.850098,2235.850098,0
2012-10-30,2239.879883,2239.879883,2239.879883,2239.879883,2239.879883,0
2012-10-31,2254.820068,2254.820068,2254.820068,2254.820068,2254.820068,0
2012-11-01,2297.879883,2297.879883,2297.879883,2297.879883,2297.879883,0
2012-11-02,2306.770020,2306.770020,2306.770020,2306.770020,2306.770020,0
2012-11-05,2301.879883,2301.879883,2301.879883,2301.879883,2301.879883,0
2012-11-06,2292.209961,2292.209961,2292.209961,2292.209961,2292.209961,0
2012-11-07,2287.500000,2287.500000,2287.500000,2287.500000,2287.500000,0
2012-11-08,2245.409912,2245.409912,2245.409912,2245.409912,2245.409912,0
2012-11-09,2240.919922,2240.919922,2240.919922,2240.919922,2240.919922,0
2012-11-12,2251.850098,2251.850098,2251.850098,2251.850098,2251.850098,0
2012-11-13,2212.439941,2212.439941,2212.439941,2212.439941,2212.439941,0
2012-11-14,2223.110107,2223.110107,2223.110107,2223.110107,2223.110107,0
2012-11-15,2193.620117,2193.620117,2193.620117,2193.620117,2193.620117,0
2012-11-16,2177.239990,2177.239990,2177.239990,2177.239990,2177.239990,0
2012-11-19,2174.989990,2174.989990,2174.989990,2174.989990,2174.989990,0
2012-11-20,2164.879883,2164.879883,2164.879883,2164.879883,2164.879883,0
2012-11-21,2194.899902,2194.899902,2194.899902,2194.899902,2194.899902,0
2012-11-22,2177.550049,2177.550049,2177.550049,2177.550049,2177.550049,0
2012-11-23,2192.679932,2192.679932,2192.679932,2192.679932,2192.679932,0
2012-11-26,2175.600098,2175.600098,2175.600098,2175.600098,2175.600098,0
2012-11-27,2150.639893,2150.639893,2150.639893,2150.639893,2150.639893,0
2012-11-28,2129.159912,2129.159912,2129.159912,2129.159912,2129.159912,0
2012-11-29,2115.679932,2115.679932,2115.679932,2115.679932,2115.679932,0
2012-11-30,2139.659912,2139.659912,2139.659912,2139.659912,2139.659912,0
2012-12-03,2108.850098,2108.850098,2108.850098,2108.850098,2108.850098,0
2012-12-04,2131.469971,2131.469971,2131.469971,2131.469971,2131.469971,0
2012-12-05,2207.879883,2207.879883,2207.879883,2207.879883,2207.879883,0
2012-12-06,2203.600098,2203.600098,2203.600098,2203.600098,2203.600098,0
2012-12-07,2246.760010,2246.760010,2246.760010,2246.760010,2246.760010,0
2012-12-10,2271.050049,2271.050049,2271.050049,2271.050049,2271.050049,0
2012-12-11,2258.500000,2258.500000,2258.500000,2258.500000,2258.500000,0
2012-12-12,2267.770020,2267.770020,2267.770020,2267.770020,2267.770020,0
2012-12-13,2242.639893,2242.639893,2242.639893,2242.639893,2242.639893,0
2012-12-14,2355.860107,2355.860107,2355.860107,2355.860107,2355.860107,0
2012-12-17,2366.699951,2366.699951,2366.699951,2366.699951,2366.699951,0
2012-12-18,2368.120117,2368.120117,2368.120117,2368.120117,2368.120117,0
2012-12-19,2371.110107,2371.110107,2371.110107,2371.110107,2371.110107,0
2012-12-20,2384.820068,2384.820068,2384.820068,2384.820068,2384.820068,0
2012-12-21,2372.000000,2372.000000,2372.000000,2372.000000,2372.000000,0
2012-12-24,2381.219971,2381.219971,2381.219971,2381.219971,2381.219971,0
2012-12-25,2448.399902,2448.399902,2448.399902,2448.399902,2448.399902,0
2012-12-26,2457.620117,2457.620117,2457.620117,2457.620117,2457.620117,0
2012-12-27,2444.590088,2444.590088,2444.590088,2444.590088,2444.590088,0
2012-12-28,2480.050049,2480.050049,2480.050049,2480.050049,2480.050049,0
2012-12-31,2522.949951,2522.949951,2522.949951,2522.949951,2522.949951,0
2013-01-01,2523.31494125,2523.31494125,2523.31494125,2523.31494125,2523.31494125,0.0
2013-01-02,2523.6799315,2523.6799315,2523.6799315,2523.6799315,2523.6799315,0.0
2013-01-03,2524.04492175,2524.04492175,2524.04492175,2524.04492175,2524.04492175,0.0
2013-01-04,2524.409912,2524.409912,2524.409912,2524.409912,2524.409912,0
2013-01-07,2535.989990,2535.989990,2535.989990,2535.989990,2535.989990,0
2013-01-08,2525.330078,2525.330078,2525.330078,2525.330078,2525.330078,0
2013-01-09,2526.129883,2526.129883,2526.129883,2526.129883,2526.129883,0
2013-01-10,2530.570068,2530.570068,2530.570068,2530.570068,2530.570068,0
2013-01-11,2483.229980,2483.229980,2483.229980,2483.229980,2483.229980,0
2013-01-14,2577.729980,2577.729980,2577.729980,2577.729980,2577.729980,0
2013-01-15,2595.860107,2595.860107,2595.860107,2595.860107,2595.860107,0
2013-01-16,2577.090088,2577.090088,2577.090088,2577.090088,2577.090088,0
2013-01-17,2552.760010,2552.760010,2552.760010,2552.760010,2552.760010,0
2013-01-18,2595.439941,2595.439941,2595.439941,2595.439941,2595.439941,0
2013-01-21,2610.899902,2610.899902,2610.899902,2610.899902,2610.899902,0
2013-01-22,2596.899902,2596.899902,2596.899902,2596.899902,2596.899902,0
2013-01-23,2607.459961,2607.459961,2607.459961,2607.459961,2607.459961,0
2013-01-24,2582.750000,2582.750000,2582.750000,2582.750000,2582.750000,0
2013-01-25,2571.669922,2571.669922,2571.669922,2571.669922,2571.669922,0
2013-01-28,2651.860107,2651.860107,2651.860107,2651.860107,2651.860107,0
2013-01-29,2675.870117,2675.870117,2675.870117,2675.870117,2675.870117,0
2013-01-30,2688.709961,2688.709961,2688.709961,2688.709961,2688.709961,0
2013-01-31,2686.879883,2686.879883,2686.879883,2686.879883,2686.879883,0
2013-02-01,2743.320068,2743.320068,2743.320068,2743.320068,2743.320068,0
2013-02-04,2748.030029,2748.030029,2748.030029,2748.030029,2748.030029,0
2013-02-05,2771.679932,2771.679932,2771.679932,2771.679932,2771.679932,0
2013-02-06,2775.840088,2775.840088,2775.840088,2775.840088,2775.840088,0
2013-02-07,2759.870117,2759.870117,2759.870117,2759.870117,2759.870117,0
2013-02-08,2771.729980,2771.729980,2771.729980,2771.729980,2771.729980,0
2013-02-11,2766.0199785,2766.0199785,2766.0199785,2766.0199785,2766.0199785,0.0
2013-02-12,2760.309977,2760.309977,2760.309977,2760.309977,2760.309977,0.0
2013-02-13,2754.5999755000003,2754.5999755000003,2754.5999755000003,2754.5999755000003,2754.5999755000003,0.0
2013-02-14,2748.889974,2748.889974,2748.889974,2748.889974,2748.889974,0.0
2013-02-15,2743.1799725,2743.1799725,2743.1799725,2743.1799725,2743.1799725,0.0
2013-02-18,2737.469971,2737.469971,2737.469971,2737.469971,2737.469971,0
2013-02-19,2685.610107,2685.610107,2685.610107,2685.610107,2685.610107,0
2013-02-20,2702.639893,2702.639893,2702.639893,2702.639893,2702.639893,0
2013-02-21,2610.550049,2610.550049,2610.550049,2610.550049,2610.550049,0
2013-02-22,2596.600098,2596.600098,2596.600098,2596.600098,2596.600098,0
2013-02-25,2604.959961,2604.959961,2604.959961,2604.959961,2604.959961,0
2013-02-26,2567.590088,2567.590088,2567.590088,2567.590088,2567.590088,0
2013-02-27,2594.679932,2594.679932,2594.679932,2594.679932,2594.679932,0
2013-02-28,2673.330078,2673.330078,2673.330078,2673.330078,2673.330078,0
2013-03-01,2668.840088,2668.840088,2668.840088,2668.840088,2668.840088,0
2013-03-04,2545.719971,2545.719971,2545.719971,2545.719971,2545.719971,0
2013-03-05,2622.810059,2622.810059,2622.810059,2622.810059,2622.810059,0
2013-03-06,2650.199951,2650.199951,2650.199951,2650.199951,2650.199951,0
2013-03-07,2619.479980,2619.479980,2619.479980,2619.479980,2619.479980,0
2013-03-08,2606.929932,2606.929932,2606.929932,2606.929932,2606.929932,0
2013-03-11,2592.370117,2592.370117,2592.370117,2592.370117,2592.370117,0
2013-03-12,2555.610107,2555.610107,2555.610107,2555.610107,2555.610107,0
2013-03-13,2527.489990,2527.489990,2527.489990,2527.489990,2527.489990,0
2013-03-14,2534.270020,2534.270020,2534.270020,2534.270020,2534.270020,0
2013-03-15,2539.870117,2539.870117,2539.870117,2539.870117,2539.870117,0
2013-03-18,2502.489990,2502.489990,2502.489990,2502.489990,2502.489990,0
2013-03-19,2525.100098,2525.100098,2525.100098,2525.100098,2525.100098,0
2013-03-20,2610.169922,2610.169922,2610.169922,2610.169922,2610.169922,0
2013-03-21,2614.989990,2614.989990,2614.989990,2614.989990,2614.989990,0
2013-03-22,2618.310059,2618.310059,2618.310059,2618.310059,2618.310059,0
2013-03-25,2613.100098,2613.100098,2613.100098,2613.100098,2613.100098,0
2013-03-26,2575.050049,2575.050049,2575.050049,2575.050049,2575.050049,0
2013-03-27,2583.530029,2583.530029,2583.530029,2583.530029,2583.530029,0
2013-03-28,2499.300049,2499.300049,2499.300049,2499.300049,2499.300049,0
2013-03-29,2495.080078,2495.080078,2495.080078,2495.080078,2495.080078,0
2013-04-01,2493.189941,2493.189941,2493.189941,2493.189941,2493.189941,0
2013-04-02,2486.389893,2486.389893,2486.389893,2486.389893,2486.389893,0
2013-04-03,2483.550049,2483.550049,2483.550049,2483.550049,2483.550049,0
2013-04-04,2479.800049,2479.800049,2479.800049,2479.800049,2479.800049,0.0
2013-04-05,2476.050049,2476.050049,2476.050049,2476.050049,2476.050049,0.0
2013-04-08,2472.300049,2472.300049,2472.300049,2472.300049,2472.300049,0
2013-04-09,2489.429932,2489.429932,2489.429932,2489.429932,2489.429932,0
2013-04-10,2485.310059,2485.310059,2485.310059,2485.310059,2485.310059,0
2013-04-11,2477.879883,2477.879883,2477.879883,2477.879883,2477.879883,0
2013-04-12,2462.110107,2462.110107,2462.110107,2462.110107,2462.110107,0
2013-04-15,2436.820068,2436.820068,2436.820068,2436.820068,2436.820068,0
2013-04-16,2459.590088,2459.590088,2459.590088,2459.590088,2459.590088,0
2013-04-17,2458.469971,2458.469971,2458.469971,2458.469971,2458.469971,0
2013-04-18,2464.850098,2464.850098,2464.850098,2464.850098,2464.850098,0
2013-04-19,2533.830078,2533.830078,2533.830078,2533.830078,2533.830078,0
2013-04-22,2520.729980,2520.729980,2520.729980,2520.729980,2520.729980,0
2013-04-23,2449.469971,2449.469971,2449.469971,2449.469971,2449.469971,0
2013-04-24,2495.580078,2495.580078,2495.580078,2495.580078,2495.580078,0
2013-04-25,2467.879883,2467.879883,2467.879883,2467.879883,2467.879883,0
2013-04-26,2447.310059,2447.310059,2447.310059,2447.310059,2447.310059,0
2013-04-29,2447.8925175,2447.8925175,2447.8925175,2447.8925175,2447.8925175,0.0
2013-04-30,2448.474976,2448.474976,2448.474976,2448.474976,2448.474976,0.0
2013-05-01,2449.0574345,2449.0574345,2449.0574345,2449.0574345,2449.0574345,0.0
2013-05-02,2449.639893,2449.639893,2449.639893,2449.639893,2449.639893,0
2013-05-03,2492.909912,2492.909912,2492.909912,2492.909912,2492.909912,0
2013-05-06,2525.979980,2525.979980,2525.979980,2525.979980,2525.979980,0
2013-05-07,2529.939941,2529.939941,2529.939941,2529.939941,2529.939941,0
2013-05-08,2542.800049,2542.800049,2542.800049,2542.800049,2542.800049,0
2013-05-09,2527.790039,2527.790039,2527.790039,2527.790039,2527.790039,0
2013-05-10,2540.840088,2540.840088,2540.840088,2540.840088,2540.840088,0
2013-05-13,2530.770020,2530.770020,2530.770020,2530.770020,2530.770020,0
2013-05-14,2493.340088,2493.340088,2493.340088,2493.340088,2493.340088,0
2013-05-15,2506.929932,2506.929932,2506.929932,2506.929932,2506.929932,0
2013-05-16,2552.709961,2552.709961,2552.709961,2552.709961,2552.709961,0
2013-05-17,2592.050049,2592.050049,2592.050049,2592.050049,2592.050049,0
2013-05-20,2609.610107,2609.610107,2609.610107,2609.610107,2609.610107,0
2013-05-21,2614.850098,2614.850098,2614.850098,2614.850098,2614.850098,0
2013-05-22,2618.030029,2618.030029,2618.030029,2618.030029,2618.030029,0
2013-05-23,2582.850098,2582.850098,2582.850098,2582.850098,2582.850098,0
2013-05-24,2597.229980,2597.229980,2597.229980,2597.229980,2597.229980,0
2013-05-27,2599.590088,2599.590088,2599.590088,2599.590088,2599.590088,0
2013-05-28,2644.360107,2644.360107,2644.360107,2644.360107,2644.360107,0
2013-05-29,2642.560059,2642.560059,2642.560059,2642.560059,2642.560059,0
2013-05-30,2634.320068,2634.320068,2634.320068,2634.320068,2634.320068,0
2013-05-31,2606.429932,2606.429932,2606.429932,2606.429932,2606.429932,0
2013-06-03,2602.620117,2602.620117,2602.620117,2602.620117,2602.620117,0
2013-06-04,2565.669922,2565.669922,2565.669922,2565.669922,2565.669922,0
2013-06-05,2560.540039,2560.540039,2560.540039,2560.540039,2560.540039,0
2013-06-06,2527.840088,2527.840088,2527.840088,2527.840088,2527.840088,0
2013-06-07,2484.159912,2484.159912,2484.159912,2484.159912,2484.159912,0
2013-06-10,2461.94494625,2461.94494625,2461.94494625,2461.94494625,2461.94494625,0.0
2013-06-11,2439.7299805000002,2439.7299805000002,2439.7299805000002,2439.7299805000002,2439.7299805000002,0.0
2013-06-12,2417.51501475,2417.51501475,2417.51501475,2417.51501475,2417.51501475,0.0
2013-06-13,2395.300049,2395.300049,2395.300049,2395.300049,2395.300049,0
2013-06-14,2416.770020,2416.770020,2416.770020,2416.770020,2416.770020,0
2013-06-17,2403.840088,2403.840088,2403.840088,2403.840088,2403.840088,0
2013-06-18,2418.750000,2418.750000,2418.750000,2418.750000,2418.750000,0
2013-06-19,2400.760010,2400.760010,2400.760010,2400.760010,2400.760010,0
2013-06-20,2321.469971,2321.469971,2321.469971,2321.469971,2321.469971,0
2013-06-21,2317.389893,2317.389893,2317.389893,2317.389893,2317.389893,0
2013-06-24,2171.209961,2171.209961,2171.209961,2171.209961,2171.209961,0
2013-06-25,2165.419922,2165.419922,2165.419922,2165.419922,2165.419922,0
2013-06-26,2168.300049,2168.300049,2168.300049,2168.300049,2168.300049,0
2013-06-27,2160.739990,2160.739990,2160.739990,2160.739990,2160.739990,0
2013-06-28,2200.639893,2200.639893,2200.639893,2200.639893,2200.639893,0
2013-07-01,2213.320068,2213.320068,2213.320068,2213.320068,2213.320068,0
2013-07-02,2221.979980,2221.979980,2221.979980,2221.979980,2221.979980,0
2013-07-03,2203.830078,2203.830078,2203.830078,2203.830078,2203.830078,0
2013-07-04,2221.979980,2221.979980,2221.979980,2221.979980,2221.979980,0
2013-07-05,2226.850098,2226.850098,2226.850098,2226.850098,2226.850098,0
2013-07-08,2163.620117,2163.620117,2163.620117,2163.620117,2163.620117,0
2013-07-09,2162.669922,2162.669922,2162.669922,2162.669922,2162.669922,0
2013-07-10,2224.060059,2224.060059,2224.060059,2224.060059,2224.060059,0
2013-07-11,2326.689941,2326.689941,2326.689941,2326.689941,2326.689941,0
2013-07-12,2275.370117,2275.370117,2275.370117,2275.370117,2275.370117,0
2013-07-15,2307.300049,2307.300049,2307.300049,2307.300049,2307.300049,0
2013-07-16,2317.850098,2317.850098,2317.850098,2317.850098,2317.850098,0
2013-07-17,2282.840088,2282.840088,2282.840088,2282.840088,2282.840088,0
